,87.44,88.45,89.3,90.08,91.27,92.09,93.25,94.23,95.26,101.77,104.04,105.38,107.27,107.92,108.39,109.18,110.04,111.17,112.61,113.07,113.52,113.97,115.2,115.57,115.75,116.57,117.17,118.83,119.69,120.2,120.72,121.6,122.01,122.55,123.43,123.67,124.1,124.6,125.24,125.69,126.18,126.64,127.01,127.35,128.08,128.97,129.06,130.11,130.35,131.19,131.85,132.16,132.9,134.09,135.15,135.61,136.74,137.08,138.2,138.54,139,139.38,139.69,140.15,140.16,140.64,140.65,141.26,141.76,142.77,143,143.21,143.64,144.6,145.22,145.75,146.3,147.27,147.71,148.07,148.68,150.36,151.25,152.14,152.8,153.15,153.48,154.65,155.31,155.69,156.52,158.21,158.45,158.92,159.2,159.57,159.96,160.4,160.64,160.97,161.86,162.37,162.72,163.02,163.77,163.95,164.26,165.13,167.32,167.56,168.02,168.31,168.85,169.2,170.25,171.31,172.15,172.64,173.28,173.75,174.16,175.08,175.51,176.74,177.22,177.74,178.75,179.76,180.17,180.66,181.15,182.04,182.64,183.22,184.49,185.07,185.48,185.77,186.35,187.07,187.39,187.97,188.46,189,189.98
139.38,0.5475811724362919,0.7687676006949804,0.8254708854769868,0.8271765134516497,0.8252960732243497,0.8251480901925454,0.8204620288164001,0.6133936778005686,0.8177026462537664,0.8122586051018117,0.820103441861531,0.856568203748649,0.8292993772956826,0.8525197640154136,0.8566625102094066,0.8668035435217545,0.874605209262553,0.9063148384359352,0.910877123158426,0.9070281176336169,0.8995329052200541,0.8605444037919935,0.8965526917498812,0.6075500717791944,0.8974530976183026,0.904344663165593,0.8998034250510862,0.8102826328957802,0.8171288946437953,0.8011975089169161,0.7781107594037278,0.7893669013497248,0.8401320866193184,0.8662027303939145,0.8107102113785232,0.7521521699892761,0.7891923676675185,0.7213416807572631,0.825582022680741,0.8345967606507589,0.7806731783710418,0.7975005558894448,0.8184626257025582,0.8428918956190165,0.8994033461813606,0.8362544988050973,0.8642390497755083,0.9174466917976289,0.903164219184257,0.7412934025868272,0.8238759078648341,0.8191353546376334,0.5781758618981471,0.947370655341758,0.931098408376294,0.9690510760086842,0.9826545428348463,0.8733898513184002,0.9903651823214064,0.9920825834633182,0.9954635991524968,1.0,0.9926021444380281,0.9863431302982012,0.9842842084930001,0.9834153923047794,0.9799773332932508,0.9796297725159538,0.9735501025256513,0.9651011132526766,0.9669368257009155,0.9644940988404161,0.952029492360988,0.951845652179088,0.9521844827226837,0.9536080627848096,0.9547156169048638,0.9504529539421435,0.9513999228761735,0.7668232323028399,0.8591861774072875,0.9545619699981983,0.9533614998845107,0.9556884639383707,0.9584238230577584,0.9573230677105489,0.9568988343327608,0.9028612030261688,0.9351690815366646,0.9179766517626377,0.9198698031790152,0.905949032240019,0.8987768050270327,0.9061003201495206,0.9007812665406755,0.9045882512385114,0.9036199433985923,0.8974158593700508,0.8988125914172704,0.8589505513752332,0.8500027613076473,0.8538846670686202,0.8109068071196978,0.8171838127487625,0.8179334210651034,0.8275415252503714,0.7859026313417293,0.8463667593525855,0.7336717664916567,0.7306512498903276,0.7073972789541508,0.6955433709804681,0.6900493224877668,0.698377824476255,0.6424610117657903,0.6999253200422135,0.7119669502764476,0.5652805552125212,0.629587699855686,0.6330775943741855,0.6265716897911161,0.6458817918472486,0.6437139881562394,0.6650314110295318,0.6633849414959551,0.6820865611855069,0.7144322505693159,0.7192202242499031,0.7176990656131251,0.7297137332190446,0.689036325207523,0.7455469486497478,0.6905063963143454,0.720439002151003,0.7667166223571973,0.7663236514401857,0.7648238005073491,0.7870677022366315,0.8087311067460138,0.8207877740459723,0.8195208831385759,0.8184675662012,0.8160948379708817,0.724155662458756,0.7120815637407829
139.69,0.5509086676411757,0.7725724282027437,0.8275482712197718,0.8292647342501694,0.8270504725857256,0.827263528726982,0.8226175986611166,0.6152062734055963,0.8193847745069208,0.812549170942514,0.8226233855546109,0.861514507600604,0.8329551766091695,0.8551238696359592,0.8587280107734659,0.8690388365301467,0.8755105877450593,0.9057827035265724,0.9095625348891923,0.9060639618719185,0.8984751953860171,0.8597320020720358,0.8947891594502833,0.6057904271750311,0.8958443360854761,0.9018830246910821,0.8962155306679743,0.8106611173224704,0.8163223063196527,0.8013162176795918,0.7792825053168239,0.7916245934492862,0.84057137475719,0.867981191718475,0.8135701115842974,0.7566004553359236,0.7932141560854035,0.7259820503794938,0.8276258369386119,0.8364542064343904,0.7839747017636656,0.8014195360374178,0.8208118951595071,0.8450645732465659,0.9019020415938902,0.8371811286270303,0.864173729568499,0.9189866084750059,0.9054880559519215,0.7420566768980268,0.8254180188579311,0.8212226692379452,0.5844690591227042,0.9481751036157446,0.9304366730048901,0.9664906305435147,0.9787821186868203,0.8705449396970278,0.9861336653957773,0.9877548924007585,0.9904953823456,0.9926021444380281,1.0,0.9899766895630093,0.9882723858811545,0.9856637086753652,0.9822920231522195,0.9828791248285265,0.9764822676014676,0.9660848937070065,0.9685273037353227,0.9658718808939704,0.9526818214675731,0.9517229451798576,0.9519297891666623,0.9543543533904075,0.9556890585745985,0.9510938513671353,0.9522382549441912,0.7656654485998143,0.8598905977457324,0.9554231449231129,0.954061507448477,0.9558988080095115,0.9588848801405062,0.9574481660485754,0.9569635746494496,0.8965954506983534,0.9336793644384986,0.9205201689623955,0.9218601691586787,0.9087986402002229,0.9017475633799882,0.9088381831582703,0.9042414896452473,0.9074790298091118,0.9064541104011201,0.9007798318030769,0.9018104900232469,0.8634711809134066,0.8554167429610907,0.8593265234750216,0.8170808480643593,0.8232497953350857,0.8250101179565699,0.8345157050599405,0.7923545239215318,0.8524749650781087,0.7426998886212227,0.7401723011452467,0.7182878225163999,0.7063647966668284,0.7008835673629902,0.7088466898890982,0.6538315189121882,0.7102774800327025,0.7207719298377283,0.5737766805005947,0.6387415881491798,0.6417888148187091,0.6356819193667207,0.6550988253545984,0.6525412846957848,0.6735860820156134,0.6720052891685233,0.6898198968740007,0.7221989217436351,0.7278229011935188,0.7261939098359859,0.7375896230732362,0.6976357575102297,0.7532315501113196,0.6992120784073272,0.7289535059049222,0.7744661309589072,0.7739827471032356,0.7725520863682876,0.7938095851847837,0.8153507279539056,0.8266272197880052,0.8254451258123976,0.8242929299329882,0.8218627469431509,0.7341158810744505,0.7218764180349951
140.15,0.5592449144299635,0.7803311901557868,0.8355995956756144,0.8373569205844945,0.8351685483404384,0.8352413947645478,0.830759168593432,0.6239314923875235,0.8278209738791895,0.8215818485178681,0.8316894301661989,0.8694573295812191,0.8414950693695958,0.8637170711635042,0.8666833690582514,0.8767793553616154,0.8833275084079624,0.9133968138201356,0.9173138906943052,0.9138326398460005,0.9063274115752615,0.8664790445692484,0.9019121919623012,0.6118836090172134,0.9030247795571413,0.909191745890959,0.9037345800927757,0.8162158197143526,0.8223064190065906,0.8072799042580933,0.785456871635226,0.7984028583204967,0.8482580693402765,0.8757190854975757,0.8227534828344418,0.7629887576376723,0.8000387411182653,0.7320540786450983,0.8369783267174344,0.8450868978898117,0.793416591832815,0.8104227177013044,0.8292824630262206,0.8524983329455027,0.9110654355453232,0.8462938494950422,0.8724441710096219,0.9275057512631316,0.9136772753237866,0.7511957440569087,0.8319131460781398,0.8246871715702204,0.5920900315660992,0.9564190533808191,0.9385660700473168,0.9727481370036182,0.9745719054287388,0.8649802819326224,0.9808038706309951,0.9822866830043115,0.9847965634623496,0.9863431302982012,0.9899766895630093,1.0,0.9962234276373747,0.9958927561417579,0.9919285312710164,0.9920330737241724,0.9852673432204131,0.9738628184333243,0.9760093136320871,0.9737941162773613,0.9597577565086696,0.9585526453749708,0.9584961558059476,0.9605896346806624,0.9620196031720666,0.957226504685883,0.9584068592903067,0.7730112726113392,0.8676680334730283,0.96211670307035,0.960783131624782,0.9625978249147339,0.9662966703877172,0.9648629681550306,0.9643660076403607,0.9026958432095404,0.941504781165764,0.927997826368259,0.9295648128928555,0.9157960485829304,0.9090874551950245,0.9159924773144403,0.9110955379954045,0.9146830645493522,0.9137844300755863,0.9079527680095297,0.9090287175932128,0.8698532228638943,0.8621868138085934,0.8662505060925375,0.8236923832389318,0.8300197324520787,0.8324496991268139,0.8419237934114148,0.8010135367843979,0.8619723997461068,0.7536816500551131,0.7507828471624497,0.7288549505818014,0.7172881821889314,0.712267721559845,0.7199843878400994,0.664334326859133,0.72071592368423,0.7316326644559883,0.5844780340379323,0.6493646455826516,0.6523274293186043,0.6462010567941225,0.6657612903877995,0.6631053345467879,0.6842908546287781,0.6827437301358746,0.7007888898791089,0.7334549820276899,0.7389310549813257,0.7371476009118412,0.7485681846634535,0.708436404190845,0.7640204251622845,0.7102146717489374,0.7399311072060536,0.7854742135767722,0.7848948456984195,0.7836299759442102,0.805096707021163,0.8265466650977912,0.8378110742855952,0.8366692892715696,0.8355132863027006,0.8331852485670278,0.7453514510095539,0.7321947908192338
140.16,0.5592957097730719,0.7802647574058412,0.8348534837509123,0.8363509643166511,0.8342352844208668,0.834241544031524,0.8298116868327723,0.6227129240118411,0.8268911425873346,0.8220977192626338,0.831477153248409,0.8695979380594239,0.8416032192503197,0.8652169678676755,0.8666038546336832,0.8762008362061146,0.8827696790556113,0.9126523836417701,0.9162019218460012,0.9125813833787971,0.9052776787844855,0.8641022811815012,0.8999414119715103,0.6121951162312441,0.9010469727825408,0.9073713193124195,0.9030925963323669,0.8134422860970764,0.8182089399275626,0.8031850777870211,0.7852626990947686,0.7945806726374953,0.8460252767053313,0.8745422993928222,0.8216491318368528,0.7590634610449037,0.7981418300120905,0.7274522600256801,0.8357847619617245,0.8443180003994349,0.7927532103061189,0.8087926868003686,0.8283810966329387,0.8510698696733184,0.9109362608938076,0.8463079118835231,0.8738225872063524,0.9267397823849042,0.9128956101113385,0.7524235758606004,0.8319984698421182,0.8223004163633502,0.5850960217690527,0.9549117677061657,0.9382327390357145,0.971000144048993,0.9730214952370012,0.8630847440166146,0.9789321549606264,0.9804244915308697,0.9829544946480705,0.9842842084930001,0.9882723858811545,0.9962234276373747,1.0,0.9927299744724689,0.9912448025751792,0.9893081063079412,0.9826579131246639,0.9717061287388263,0.9749232953933061,0.9716146202238469,0.9573472905300965,0.9567834070192,0.9565909388773984,0.9586689144144427,0.9603086581227204,0.9556502281919964,0.9567250964086667,0.7735882229433311,0.8660494706870393,0.9605935040349615,0.9593462042640738,0.9610663935780003,0.9649089042040978,0.9634522060914407,0.9628107906960687,0.9011417004451318,0.9398711535293072,0.9263369408765233,0.9280588319692975,0.9142347063749018,0.907479512078619,0.9144894167549721,0.9095784903136387,0.9130185365099762,0.9120621636572815,0.9062768485189389,0.907332325530197,0.8677288322542568,0.8599794840302852,0.8639078948290251,0.8210606627791888,0.8274036849366065,0.8301071288180609,0.8404801197544558,0.7995125206980005,0.8607667036330857,0.7532479690034748,0.7504485893617577,0.7282123148693673,0.7170316514472157,0.7120483490327979,0.7196562908990348,0.6651448486355744,0.7207245673956775,0.7309910919265619,0.5839985573991269,0.6489137028041706,0.6519137373435802,0.6457491055108626,0.6652888867386134,0.6628758280829924,0.6839823078176943,0.6825099375771365,0.700495569999937,0.7329777016143283,0.7389939578478419,0.7373488223732395,0.7486072550982001,0.7086950373520677,0.7641134157462156,0.7104773841412338,0.7400944827470677,0.7853211031764753,0.7847432015151299,0.7835237510611025,0.8048272446173043,0.8261471699932197,0.8374523690371475,0.8362875983627703,0.8351569547142192,0.8328451957193016,0.7454907234384212,0.7325598323274554
140.64,0.5563895878576807,0.7750397835698897,0.8314778974634834,0.8332571532558236,0.8315541448120218,0.8309346814036211,0.826403975062686,0.6216614137027343,0.8235645468476946,0.8177084985553896,0.8280821549959559,0.8636598973702514,0.8386559581501094,0.8609220510081476,0.8646095474198232,0.8748850833812113,0.8820896150696237,0.9138152840639073,0.9170331440258799,0.9135197488175645,0.9058347949216019,0.8665236310256706,0.9017939035738352,0.6121122129154165,0.9024935245612891,0.9093826422349779,0.9038389466723861,0.8151930985563632,0.8209032107587009,0.8059237980647481,0.7846436747996917,0.7962377256568224,0.8466605141673972,0.8733789837273553,0.8207005043763648,0.7598731530168688,0.797129742599743,0.7293256031400172,0.8358050966582905,0.8436155347998869,0.7912466333839691,0.8083146655998643,0.8276909416322581,0.8505253599425657,0.9087594187328194,0.845009946912616,0.8707643221335746,0.9254859525106679,0.9111261236879458,0.7498274672008789,0.8293360812466496,0.8205675515472716,0.5892142923962373,0.9546126881469131,0.9379705464364793,0.9712469072960653,0.9730420375055406,0.8630051597442028,0.9786363659369622,0.9797500400454564,0.9823151868639554,0.9834153923047794,0.9856637086753652,0.9958927561417579,0.9927299744724689,1.0,0.9951897194010841,0.9941901124356709,0.9871018941421084,0.9757568796213264,0.9773358872282709,0.9752436022279461,0.961525985778059,0.960819135107593,0.9607832297541347,0.961622729143749,0.9622653067510986,0.9569655845140286,0.9582114820518594,0.7748031283564961,0.8692043482799924,0.9618540464468311,0.9603794077615334,0.9627493365993289,0.966397448724816,0.9651972969582953,0.9647945083673012,0.9062778333827107,0.943609352345194,0.9285117688266509,0.9303932660737073,0.9169248512006768,0.9105663782497715,0.9171387519543891,0.9118272823487802,0.9157736887915867,0.9149670241132335,0.9090504742871782,0.9103788001491814,0.8709520840255709,0.8625031084750077,0.8666006804572344,0.8241415194952192,0.8305102565251544,0.831815390758564,0.8416355614336447,0.8018683514663547,0.8614773625532266,0.7500566319280579,0.7469243790606407,0.7235062081685877,0.7129479058988738,0.7079557354301879,0.7155151977602606,0.6593836775889254,0.7152400839680134,0.7267447715074434,0.5829113643749909,0.6467325600734578,0.6498340851784059,0.643644816916265,0.6624237569520075,0.6598603329679475,0.6815399926424571,0.680038944582922,0.6986307159654384,0.7305431140738747,0.7366603813843187,0.7350336239524113,0.7470684050929876,0.7072438641900007,0.7629318953549374,0.7084813810908773,0.7385358947543769,0.7835682105670635,0.7831180746280519,0.7819595554555484,0.8033847578835093,0.8243171639672896,0.8357414839131805,0.8347214638708331,0.8337133011992154,0.8314076440364744,0.7404752850001247,0.7269452656009162
140.65,0.5566110702623527,0.7713690401437013,0.8268677570768159,0.8287964311137115,0.8275626692265957,0.8266966706108003,0.8220518514972186,0.6196129826661827,0.8190330132290179,0.8134008693160274,0.8240264705854295,0.8594656814220027,0.8365735166579131,0.859949709870852,0.862736348994613,0.8732424493357528,0.8804893415471378,0.9129705372226509,0.9151767729761484,0.9118978969265771,0.9048374399947381,0.8657217881829512,0.8996758128223759,0.610183903832997,0.8995022650454132,0.9064425271150579,0.9012880936053604,0.8120800541936891,0.8171491052780786,0.8009048521839555,0.7837506990652643,0.7918639244028034,0.8425925434190061,0.8698868842481293,0.8195436781356987,0.7554408181560941,0.7936213694378161,0.7245110750814258,0.8342070889819753,0.8409314832918052,0.790699072945348,0.807374255768067,0.8253205374036168,0.8470939638533526,0.9066224938567171,0.8424589788559319,0.8705600355472113,0.922849920579235,0.9075623868928967,0.7505415850469966,0.8282073640854207,0.8168836374285979,0.5853669550836723,0.9514989154671679,0.9365813873989035,0.9679678974440321,0.9701804289103712,0.8595076552352626,0.9753788425511762,0.9763943054924423,0.9789424274958478,0.9799773332932508,0.9822920231522195,0.9919285312710164,0.9912448025751792,0.9951897194010841,1.0,0.9897081695108624,0.9829435186759985,0.9722568434536389,0.974866629423656,0.971568040604803,0.9578741125293365,0.9581820213101667,0.9580748210842275,0.9585318514067875,0.9589956506396204,0.953952618264032,0.9552819299504399,0.7751698099104499,0.868516169252535,0.9583521181131546,0.9569575276932948,0.9597391727792095,0.9632241391773688,0.962019837194105,0.9615050423169251,0.9029862039497922,0.9410714747218905,0.9267327701261107,0.9285216008299755,0.9157122506566362,0.909628209242494,0.9159009273084112,0.9106803673815691,0.9142828830904307,0.913616840908342,0.9080491257200892,0.9091383168957058,0.8699618977107563,0.8608934458010661,0.8648830881032636,0.8227964953419636,0.8291378106116281,0.8301293808663441,0.8409103969710807,0.8027783242593581,0.860392126491248,0.747026892337449,0.7440875704961473,0.7196471659534803,0.7105432273067765,0.7057165833914768,0.7126664180604013,0.657823654364637,0.712084189267267,0.7233421685182875,0.5836158308479433,0.6461944771806873,0.6493598108386592,0.6433121082208536,0.6616685491182493,0.6592791919567556,0.6809284664068175,0.6794486081702766,0.6977854140398535,0.7289895263099766,0.7361687357520543,0.7347690908748447,0.74682836283601,0.7079079061725676,0.7633195897350089,0.708558078353874,0.7388601239508058,0.7826057370493278,0.7821738003839409,0.781084803063807,0.8017341620925771,0.822010415153401,0.8333401128514992,0.8323213718722917,0.8313891028366321,0.8290124201593199,0.7373439581145802,0.7235428344866438
141.26,0.5611348582892688,0.7830050384326628,0.8383397765089693,0.8401032619432254,0.8379667396517954,0.8381964245749735,0.8341229319512141,0.6267558348056383,0.8312653842487148,0.8245318045356658,0.8358344116364138,0.8735605341970442,0.8439836846471106,0.8663363405652404,0.8683319200510733,0.8781057973832742,0.8845765650031518,0.9139333911376658,0.9182817535636912,0.9144415841719916,0.9069996770499763,0.8678446237277992,0.9028959077934553,0.6129295014999252,0.9039022469712993,0.9101818741071575,0.9048007246739178,0.8172931342285923,0.8241011055816715,0.8101380251481389,0.7892343881508797,0.801270154655642,0.8508151736867557,0.8782166302012394,0.825228259250692,0.7666656969469474,0.8033261912689228,0.7362912708427156,0.8398673474196927,0.8472498598756341,0.7956184837185969,0.813188816537722,0.8318776132201606,0.854472919468546,0.9132491984785703,0.847196755502443,0.8733294981841566,0.9296663273046868,0.9163668327277344,0.7521356531156728,0.8309358538449714,0.8245376989264732,0.5940640304924815,0.956816202396599,0.9380260833789119,0.9712527934549794,0.9700374672031882,0.8612283674873534,0.9749856129320972,0.9763211918542394,0.9787061167748815,0.9796297725159538,0.9828791248285265,0.9920330737241724,0.9893081063079412,0.9941901124356709,0.9897081695108624,1.0,0.9908579011818929,0.9762638362991997,0.978208584327628,0.9760801301635293,0.961392386907086,0.9600437847274282,0.9603838481573185,0.9622960354809954,0.9625576775572309,0.9575901384858443,0.9591254225570096,0.7731680620156863,0.8684750047378824,0.9631653991498131,0.9619719250541879,0.9635506609187913,0.9676244313045207,0.9662994962765838,0.9658559871627449,0.9025666752680515,0.942482306847634,0.9293718270328708,0.9311676494526286,0.9166731419637235,0.9100208371924029,0.9166691111198381,0.9116782021711252,0.9154017023585277,0.9145489504192648,0.9088866548407315,0.9102962253028386,0.871147627640998,0.863900360232908,0.8682887177375218,0.8257154343613756,0.8320587846076469,0.8354459966827678,0.8443523166433966,0.8032496240211208,0.8656719411558842,0.7607011572269547,0.7576393405822998,0.7362862122412125,0.7244044674018655,0.7192783421867956,0.7270866608364667,0.6706290555109276,0.7276022419334727,0.7388893486925192,0.5894070377517475,0.6552575869968578,0.6578549100948796,0.6518406939614265,0.6713416149187437,0.668693936359913,0.6898349395733951,0.6885325073448043,0.7066415919857806,0.7397176007786681,0.7442803029926459,0.742536435398209,0.7538654930779302,0.7128309444218692,0.7685964201140492,0.7151342359126323,0.744717734289584,0.7903785349199169,0.7899059626180832,0.7886249099320559,0.810283078741416,0.8316308925357934,0.8427614889125453,0.8417335784717008,0.8405361851839865,0.838432241248493,0.7523666958435867,0.7384491201215853
141.76,0.543365457358077,0.7588193278187365,0.812076112888385,0.8138532419397587,0.8115836315542148,0.8118930549280038,0.80794872382579,0.6067528857414717,0.8055888339538987,0.7989155259495363,0.8080056765293503,0.8495940355276569,0.8189201104194217,0.841704655201884,0.8443078779651574,0.8551485379235794,0.8624741025360785,0.8960059345142666,0.8973761122538099,0.8943680675548527,0.8876948844791673,0.8520298857714838,0.8837264661433754,0.6008772342534575,0.885166044656791,0.8904057172693035,0.8856388828165368,0.8025349433541633,0.8114351174966338,0.7936514276214564,0.7690378439525064,0.7834030332711769,0.8294749053184334,0.8548476246452633,0.8039030210975886,0.7488151857085682,0.782770324824441,0.7202945466261541,0.8192215404989975,0.8254288570490288,0.7743414339425911,0.7938823005026022,0.8118839235432492,0.8352052180338789,0.894730731672741,0.8317509752991395,0.857807532295906,0.9140473421945642,0.8996641283906337,0.7395301781195364,0.8316029612459774,0.8261193077669168,0.5919947995756528,0.9460407419182937,0.9259203007566285,0.9633093623871583,0.9637829658422999,0.8540483878370786,0.9700304331218944,0.9708544689467856,0.9730163819576444,0.9735501025256513,0.9764822676014676,0.9852673432204131,0.9826579131246639,0.9871018941421084,0.9829435186759985,0.9908579011818929,1.0,0.9840140436520147,0.9843294269165961,0.9828009357964707,0.9709715498677702,0.9663031324927691,0.9652441100770986,0.9664455510761193,0.9659227794994378,0.959796983982308,0.9608687066428104,0.7740832026945075,0.8689209496672807,0.9627713625411903,0.9622951184750459,0.9609741856507876,0.9600525100476438,0.9590105411440795,0.9584839539257225,0.8971720403849626,0.9323357973800233,0.918274774875141,0.9174245297062594,0.900265514803301,0.8922319979781378,0.9001273081994731,0.8962455369160575,0.8991346954921903,0.8982012517970523,0.8928843256192805,0.8938600615441361,0.8568314002220442,0.8462716988637274,0.8508234090375624,0.8098851006033055,0.8161844027205744,0.8159038977781624,0.8256125828604359,0.7840109683101832,0.8437260094730227,0.7325620505116198,0.7297739652771634,0.70985439562841,0.6966259019158809,0.6908816955233273,0.6982078708455884,0.6420317489301672,0.6980881797632256,0.7085840271742877,0.5614580846716095,0.6248701925333163,0.6274486774566052,0.6218122933577839,0.6415765708398394,0.6389103372599385,0.659378914174849,0.6582509756276129,0.6760357170959345,0.7098557843463001,0.7146879540589509,0.7129306891292669,0.7239348110430152,0.6845301977812075,0.7396463504071338,0.6864276996192644,0.7153795229010715,0.7613638519274617,0.7608332976520095,0.7594515896836411,0.7805932192944067,0.8028931381244123,0.8139039221536636,0.8126894182222911,0.811511146584695,0.8093375673449009,0.7221891455729051,0.7060724472807532
142.77,0.5250859789741569,0.7371662717910029,0.7931115365171895,0.794462669236094,0.7925342185532765,0.7924786139344732,0.787940633946037,0.5893900632747278,0.7859286672242533,0.7826059420725132,0.7867960115597379,0.8262143377049961,0.7964855961584161,0.8203604966015197,0.8250480975737913,0.8356033984101569,0.8457651472779905,0.8846751149283083,0.8873558346888752,0.8839548740895263,0.8772054218563825,0.8461253024407251,0.8775436063781488,0.5976505654146431,0.8781119140289225,0.8845447577807576,0.8799957372994116,0.7957864322610351,0.8051971442152261,0.785277229745382,0.7530246227119249,0.7694883161698765,0.8153496976115522,0.8361994838589796,0.7830366551738034,0.7303855069169982,0.7648310138831416,0.7033039154425407,0.7994429013170296,0.8071457803618277,0.7531417614491975,0.7732086274469449,0.7926946993155721,0.8187500503259143,0.8765283402083034,0.8152692497505181,0.8435951259552947,0.8988995878688382,0.8840833126926622,0.7255334996420767,0.8223084775290216,0.8170535400172666,0.5788964159131972,0.9303223872391637,0.9094399333457779,0.9532575264137335,0.9572615501980111,0.8445097672840014,0.964702169380939,0.9639708157352279,0.9652781624707147,0.9651011132526766,0.9660848937070065,0.9738628184333243,0.9717061287388263,0.9757568796213264,0.9722568434536389,0.9762638362991997,0.9840140436520147,1.0,0.9965658458091041,0.9960137665461093,0.9867123260995457,0.9777075658158395,0.9761156220123804,0.975208983305501,0.973538053733572,0.9684375850815077,0.9679826540590388,0.7788687646173418,0.874886000296749,0.9680519516594711,0.9674578149745681,0.9659814335114769,0.9621367611972873,0.9620379360587886,0.9616785288154213,0.9142852105594268,0.9355438063520654,0.9125268393871769,0.9115722699560108,0.8903336602663986,0.8815798605526869,0.8905616731906881,0.885940071128551,0.88931441100316,0.8880936489893732,0.8819031323568594,0.8830695374180804,0.8435121863335414,0.8297441704553625,0.8344640804398105,0.7927520462544809,0.7991634249363492,0.7949381396457198,0.8045837990389259,0.7608297788106235,0.8228239913229926,0.7046917161578458,0.7009871370625476,0.6793749863988944,0.6650552474737037,0.6587494246289158,0.6671684208067051,0.608165661491773,0.6659501186357885,0.677077365807091,0.5289205787015501,0.5899419194185297,0.5929566653446583,0.5870667854143586,0.6070879451414344,0.6047193483867863,0.6262133528425888,0.6249057250516656,0.6446184172437148,0.6794581499370385,0.6845247828031731,0.6826143871160741,0.6951199129409681,0.6555873759808198,0.7113921951822899,0.6554704495046934,0.684969858793411,0.7330917211278202,0.7325985458403835,0.7314024930895877,0.7545605027386268,0.777961162918085,0.7906870622124298,0.7893373302202927,0.7881044725371125,0.7857132930433703,0.6901437166384591,0.6739698562688049
143,0.5281430300039635,0.7430336115172249,0.7994135350654152,0.8007364933892895,0.7987557820443932,0.7987415895776651,0.7940428582733885,0.5934076580330668,0.7922574754805498,0.7885035085122737,0.7918078424441962,0.8323468083181935,0.800979506476106,0.8257478991205826,0.82968823086182,0.84039657808178,0.850683509922478,0.8895956948813987,0.8928948493131864,0.8893399574654989,0.8824868365271855,0.8506375332745425,0.883626523448417,0.6024969952787741,0.884240240949741,0.8909878882774851,0.8859803238990338,0.8011209206727615,0.8101977527633306,0.7893384434983479,0.7579453610719135,0.7737375361713139,0.8193753141740643,0.8405451338936407,0.7867317058061072,0.733815801579735,0.7692371334112175,0.7068759870796624,0.8021125412267521,0.8103147513714021,0.75595602007191,0.7756367034907822,0.7958896782798157,0.8223322823166646,0.8808691355617337,0.8186603296913605,0.8474199317185943,0.9031849324720802,0.888712911866929,0.7285958919789179,0.8244743771488988,0.8189761555037706,0.5803442727450201,0.9336617832985152,0.9120907708036232,0.9565126167666362,0.9598853485353585,0.8466581555607726,0.9665681142483475,0.965766611939802,0.9670563895372387,0.9669368257009155,0.9685273037353227,0.9760093136320871,0.9749232953933061,0.9773358872282709,0.974866629423656,0.978208584327628,0.9843294269165961,0.9965658458091041,1.0,0.9960134421635995,0.9868388487264037,0.9778189563321372,0.976346960541908,0.9757459163918308,0.9743718882931806,0.9698178301140307,0.9693907019134198,0.7792605948625574,0.875784492944963,0.9705009560289678,0.9697061827940778,0.9685718368808012,0.9651333241980221,0.9650327368387794,0.9646680764503162,0.9172628019190112,0.9395578602271182,0.9168622466301315,0.9162253378448869,0.8951669146136161,0.8863661160905069,0.8953493729348135,0.8906831104257051,0.8941150034502603,0.8929978032565905,0.8865233084078363,0.8877974208273613,0.8477077594395276,0.8341645985101681,0.8388756034636319,0.7967144980517281,0.8031283219890059,0.7995268849673992,0.809023052132899,0.7636789701547813,0.8268352252731286,0.7093051291951847,0.7056461093201922,0.6847620032365539,0.6695272183253651,0.6629040609840643,0.67171658656473,0.6119884624636566,0.6706689745495173,0.681556230005732,0.5300636970114232,0.5922764048588097,0.5952570230370163,0.5893365967003253,0.6098845029180666,0.6074433348829957,0.6287812787536006,0.6274805311624552,0.6473763572855172,0.6828911827253793,0.687778481526366,0.6857857156931709,0.6983907056664141,0.6579163634984646,0.7146427260053303,0.6583200665116208,0.6879216707581692,0.7369140537753607,0.7363360915815164,0.7350845733810297,0.7587374631222343,0.7826603462454688,0.7954798031754408,0.7940968151511865,0.7929115713547866,0.7904065803491994,0.6948397077119554,0.6789334611591153
